x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
27.73359692914888, 72.68907557032495, 1.0465673029512366, 2.001424685586576, -0.020910629586606215, 0.4991263747215271, -0.2046932727098465, 0
27.793705201762748, 72.79303478512983, 1.0453126651760403, 1.9134596801532928, -0.10609765213378508, 0.4991263747215271, -0.2046932727098465, 0
27.851296297292578, 72.89235269049908, 1.0389468060480131, 2.0342654797541977, -0.028456740067337588, 0.4991263747215271, -0.2046932727098465, 0
27.913194307497555, 72.9975491071885, 1.037239401643973, 1.9533893129512578, -0.10478845854124139, 0.4991263747215271, -0.2046932727098465, 0
27.972803827589857, 73.09846160603277, 1.0309520941314985, 2.0020009467750532, 0.07431245840827459, 0.4991263747215271, -0.2046932727098465, 0
28.034545822964756, 73.20149924019779, 1.0354108416359948, 1.9738302454263277, -0.12211319296733453, 0.4991263747215271, -0.2046932727098465, 0
28.094965472105226, 73.30335741126756, 1.0280840500579547, 1.9575093005768762, -0.022629960578807364, 0.4991263747215271, -0.2046932727098465, 0
28.155624039103355, 73.40393162184053, 1.0267262524232261, 1.9314398569068225, -0.07886422384377055, 0.4991263747215271, -0.2046932727098465, 0
28.215609461479993, 73.50308506261466, 1.0219943989926, 1.9965507100030855, -0.23202986800857198, 0.4991263747215271, -0.2046932727098465, 0
28.27810135512562, 73.60528651213468, 1.0080726069120856, 1.9554645955657786, -0.19423986817868497, 0.4991263747215271, -0.2046932727098465, 0
28.3406948276845, 73.70452303573997, 0.9964182148213645, 1.949178917407178, -0.09526540770864568, 0.4991263747215271, -0.2046932727098465, 0
28.404235659226913, 73.80270672661749, 0.9907022903588457, 1.9777576306824645, 0.08120811230664103, 0.4991263747215271, -0.2046932727098465, 0
28.46927650429018, 73.9019598341661, 0.9955747770972442, 2.0311469440648695, 0.22558553636354714, 0.4991263747215271, -0.2046932727098465, 0
28.53557566324555, 74.00421652094987, 1.009109909279057, 1.998102433592049, 0.057256627319125265, 0.4991263747215271, -0.2046932727098465, 0
28.59942873511964, 74.1056831322991, 1.0125453069182044, 1.9235079332085365, -0.12206617513889939, 0.49988752603530884, -0.20166537165641785, 0
28.660562074409814, 74.20357231860714, 1.0052213364098705, 2.0584626094209453, 0.15113182607504239, 0.49988752603530884, -0.20166537165641785, 0
28.72675004885209, 74.30784752165663, 1.014289245974373, 2.0160090013360836, -0.04910896555515818, 0.49988752603530884, -0.20166537165641785, 0
28.79064425715634, 74.41055576086681, 1.0113427080410635, 2.0182377616778417, 0.07243567604211298, 0.49988752603530884, -0.20166537165641785, 0
28.854911792666755, 74.51318862629013, 1.0156888486035902, 2.0480518384249207, 0.12552194365289407, 0.49988752603530884, -0.20166537165641785, 0
28.91967544882772, 74.61762007576306, 1.023220165222764, 2.0748626318862238, -0.08717294723415933, 0.49988752603530884, -0.20166537165641785, 0
28.984488262414406, 74.72390976003811, 1.0179897883887143, 1.9582718072829177, -0.08767976742318542, 0.49988752603530884, -0.20166537165641785, 0
29.04618296674217, 74.82390548971807, 1.0127290023433233, 1.9367421417092419, 0.05184432894810992, 0.49988752603530884, -0.20166537165641785, 0
29.107718811915575, 74.92247948326249, 1.01583966208021, 2.07231048871188, -0.15164980280264717, 0.49988752603530884, -0.20166537165641785, 0
29.173233640056093, 75.02815777826942, 1.006740673912051, 2.0529888663286475, -0.3370473527504036, 0.49988752603530884, -0.20166537165641785, 0
29.23908752724645, 75.13225587320342, 0.9865178327470268, 2.031018078051427, -0.26336839217517016, 0.49988752603530884, -0.20166537165641785, 0
29.306305822547017, 75.23390145715582, 0.9707157292165165, 1.9962198303249465, -0.19302255301015536, 0.49988752603530884, -0.20166537165641785, 0
29.373942819792248, 75.33274908536806, 0.9591343760359072, 1.93711189234409, 0.08169465764193809, 0.49988752603530884, -0.20166537165641785, 0
29.4406835556795, 75.42790329238849, 0.9640360554944235, 1.96790214616925, 0.11517188565458733, 0.49988752603530884, -0.20166537165641785, 0
29.508010489071996, 75.52490114764723, 0.9709463686336988, 1.9229530358963247, -0.08977292427296431, 0.49988752603530884, -0.20166537165641785, 0
29.573143058124664, 75.62013581890903, 0.9655599931773209, 1.9472595900269178, -0.19646621934396094, 0.49988752603530884, -0.20166537165641785, 0
29.639617411786194, 75.71621761731387, 0.9537720200166833, 1.989913286220978, 0.3403919232506021, 0.49988752603530884, -0.20166537165641785, 0
29.70870052361685, 75.81359647154741, 0.9741955354117194, 2.0145169028721517, 0.15511955038830993, 0.49988752603530884, -0.20166537165641785, 0
29.776609936207393, 75.91358703984591, 0.9835027084350181, 1.9896271292329142, 0.0006949434795346684, 0.49988752603530884, -0.20166537165641785, 0
29.842758290894906, 76.01296215333164, 0.9835444050437901, 2.0067696789860454, -0.1458137634070047, 0.49988752603530884, -0.20166537165641785, 0
29.90947239786236, 76.11319626075884, 0.9747955792393699, 1.9493741424012931, -0.3195667270290959, 0.49995291233062744, -0.196819007396698, 0
29.975127776060592, 76.20999288096364, 0.9556215756176242, 2.0227433867540006, -0.09630791469702872, 0.49995291233062744, -0.196819007396698, 0
30.04516743974166, 76.3091080282551, 0.9498431007358025, 2.001127155816679, -0.15805570279516062, 0.49995291233062744, -0.196819007396698, 0
30.115024072012726, 76.40676194033871, 0.9403597585680928, 2.060057393881701, 0.04532451697213207, 0.49995291233062744, -0.196819007396698, 0
30.187887988195847, 76.50660512236118, 0.9430792295864208, 2.0317725748106534, 0.05609741485208661, 0.49995291233062744, -0.196819007396698, 0
30.259483416602635, 76.60527251259705, 0.946445074477546, 2.0033715597773742, 0.07068426685919324, 0.49995291233062744, -0.196819007396698, 0
30.32975019630367, 76.70279774550596, 0.9506861304890976, 2.0291805129733747, -0.08227183410485692, 0.49995291233062744, -0.196819007396698, 0
30.400502628774635, 76.8018803277022, 0.9457498204428061, 1.9943197849196985, -0.0356079053770468, 0.49995291233062744, -0.196819007396698, 0
30.470519405689213, 76.89891625922643, 0.9436133461201833, 2.052542901020293, -0.131848423755464, 0.49995291233062744, -0.196819007396698, 0
30.542793488139395, 76.9986309196525, 0.9357024406948555, 1.9574464507258842, -0.08453698729327364, 0.49995291233062744, -0.196819007396698, 0
30.61246915826022, 77.09317746258277, 0.9306302214572592, 1.9830678290241406, -0.186361897936351, 0.49995291233062744, -0.196819007396698, 0
30.683541753855813, 77.1886022759572, 0.9194485075810781, 2.05263453061918, 0.06255197526068915, 0.49995291233062744, -0.196819007396698, 0
30.75820742273215, 77.2865458747776, 0.9232016260967194, 2.024603241117271, 0.1685977329410296, 0.49995291233062744, -0.196819007396698, 0
30.83149034678419, 77.38342765255122, 0.9333174900731812, 2.0579819779459383, 0.06075248429565146, 0.49995291233062744, -0.196819007396698, 0
30.90498145918437, 77.48265516766556, 0.9369626391309203, 1.9273876220940314, -0.1277628649739477, 0.49995291233062744, -0.196819007396698, 0
30.973469807508714, 77.57583622319021, 0.9292968672324834, 1.9872840425020053, -0.030478447132101072, 0.49995291233062744, -0.196819007396698, 0
31.0448209532582, 77.67136886848141, 0.9274681604045574, 1.9943591186920364, 0.09890652654316308, 0.49995291233062744, -0.196819007396698, 0
31.116601324813107, 77.76711052148028, 0.9334025519971472, 2.021544118166358, 0.10297932200402099, 0.49995291233062744, -0.196819007396698, 0
31.188782939742232, 77.86458729155561, 0.9395813113173884, 2.0400365569895316, 0.10010613190565151, 0.49995291233062744, -0.196819007396698, 0
31.26101566740087, 77.96340393999536, 0.9455876792317275, 1.9747701556575206, 0.05188083208360221, 0.49995291233062744, -0.196819007396698, 0
31.330361672373048, 78.059477419156, 0.9487005291567436, 1.9903089959252824, -0.12309839595468819, 0.49995285272598267, -0.19681847095489502, 0
31.39995158539139, 78.15652396285252, 0.9413146253994623, 1.9006282850951184, 0.06359877353679294, 0.49995285272598267, -0.19681847095489502, 0
31.467088528893182, 78.24870436846244, 0.9451305518116699, 2.089294909281894, 0.2134160573133739, 0.49995285272598267, -0.19681847095489502, 0
31.54050264085563, 78.35031598073874, 0.9579355152504724, 2.012044569570181, 0.16279207596791223, 0.49995285272598267, -0.19681847095489502, 0
31.609943526787216, 78.44906782842176, 0.9677030398085471, 1.9811420873744647, 0.02507313626598715, 0.49995285272598267, -0.19681847095489502, 0
31.677364894632518, 78.54696617085506, 0.9692074279845063, 2.0059734727969145, -0.04462365676836269, 0.49995285272598267, -0.19681847095489502, 0
31.745482113156495, 78.64619414576833, 0.9665300085784045, 2.0017378370875845, 0.09855470406160191, 0.49995285272598267, -0.19681847095489502, 0
31.813720371379333, 78.7450302517269, 0.9724432908221007, 2.0467054625162637, -0.1292629868879673, 0.49995285272598267, -0.19681847095489502, 0
31.882892762526676, 78.84649744841636, 0.9646875116088226, 2.022796170528257, -0.05890979561283727, 0.49995285272598267, -0.19681847095489502, 0
31.95203279280535, 78.94624609183609, 0.9611529238720523, 1.9844846204984528, 0.14996751288760699, 0.49995285272598267, -0.19681847095489502, 0
32.02020878632182, 79.04386514254047, 0.9701509746453088, 1.9790005148855871, 0.12312946161809377, 0.49995285272598267, -0.19681847095489502, 0
32.08731768184394, 79.14182223048363, 0.9775387423423944, 1.978548771552954, -0.016126966266366213, 0.49995285272598267, -0.19681847095489502, 0
32.15368591514427, 79.24024995258306, 0.9765711243664124, 1.9943242041672868, 0.04362064509575743, 0.49995285272598267, -0.19681847095489502, 0
32.22067928638324, 79.3393976843918, 0.9791883630721578, 2.0070204529815254, -0.008984048697746752, 0.49995285272598267, -0.19681847095489502, 0
32.28783777434197, 79.43935272153534, 0.978649320150293, 1.9680102585536803, -0.0010277787192973075, 0.49995285272598267, -0.19681847095489502, 0
32.35374373476689, 79.53732943377071, 0.9785876534271352, 1.953003712237976, -0.10149208162007518, 0.49995285272598267, -0.19681847095489502, 0
32.41915314227521, 79.6345550168724, 0.9724981285299307, 2.027438790056288, 0.0873774374559751, 0.49995285272598267, -0.19681847095489502, 0
32.487668866808015, 79.7350708089773, 0.9777407747772892, 1.997714128658897, 0.036428310812575845, 0.49995285272598267, -0.19681847095489502, 0
32.5546599012619, 79.8344654947821, 0.9799264734260437, 1.9783234802596965, -0.14919661919334246, 0.49995285272598267, -0.19681847095489502, 0
32.62078539629761, 79.93304017996775, 0.9709746762744431, 1.9314058486545078, -0.07473700779215575, 0.49995285272598267, -0.19681847095489502, 0
32.68620156382263, 80.0286953304528, 0.9664904558069137, 1.998676245402205, -0.11857488466081603, 0.49995285272598267, -0.19681847095489502, 0
32.75433935710045, 80.12737757490132, 0.9593759627272648, 1.9664774825782798, 0.10512643914514062, 0.49995285272598267, -0.19681847095489502, 0
32.82206850873964, 80.22399063457955, 0.9656835490759732, 1.9839439430763912, -0.036037048470054574, 0.49995285272598267, -0.19681847095489502, 0
32.88978307471153, 80.32189088179379, 0.96352132616777, 1.9960514039881576, -0.15414063435938824, 0.49995285272598267, -0.19681847095489502, 0
32.95812369851555, 80.42024104948345, 0.9542728881062067, 2.020760868173273, 0.0940816418760025, 0.49995285272598267, -0.19681847095489502, 0
33.02822819602672, 80.51916459359471, 0.9599177866187668, 2.031162465865135, -0.18931362057472315, 0.49995285272598267, -0.19681847095489502, 0
33.09813113968431, 80.6189935169279, 0.9485589693842834, 1.9327816681820185, 0.007225995800760134, 0.49995285272598267, -0.19681847095489502, 0
33.16572298569183, 80.71322548745805, 0.948992529132329, 1.9474173640265589, -0.05355574668543899, 0.49995285272598267, -0.19681847095489502, 0
33.23378548973614, 80.80820053337108, 0.9457791843312027, 2.01843595489765, 0.14873314490460893, 0.49995285272598267, -0.19681847095489502, 0
33.30464605570106, 80.90641194577114, 0.9547031730254792, 1.9941070304168305, 0.08856608982200141, 0.49995285272598267, -0.19681847095489502, 0
33.373783864548386, 81.00406044623746, 0.9600171384147993, 1.9737277007937855, 0.06056668514744401, 0.49995285272598267, -0.19681847095489502, 0
33.44170053892045, 81.10107327567259, 0.9636511395236459, 1.9812184939946307, -0.1398885392939574, 0.49995285272598267, -0.19681847095489502, 0
33.50952064205826, 81.19870139562676, 0.9552578271660085, 1.99003249414986, -0.3486288242420139, 0.49995285272598267, -0.19681847095489502, 0
33.578463121316744, 81.29618862624531, 0.9343400977114876, 2.001965312223083, -0.1409761828715099, 0.49995285272598267, -0.19681847095489502, 0
33.64985511668552, 81.39278830221839, 0.925881526739197, 1.9895609420245188, -0.14631852582443888, 0.49995285272598267, -0.19681847095489502, 0
33.7216142449783, 81.4881858775438, 0.9171024151897307, 1.9783477913968528, -0.012269776613838369, 0.49995285272598267, -0.19681847095489502, 0
33.793798964704486, 81.58241571453539, 0.9163662285929004, 1.9726507960553095, -0.012525363280525004, 0.49995285272598267, -0.19681847095489502, 0
33.86584496748658, 81.67632118653016, 0.9156147067960689, 2.0183822050551155, -0.0028315910135021907, 0.49995285272598267, -0.19681847095489502, 0
33.93963337973935, 81.77234821621282, 0.9154448113352588, 2.099606557058055, 0.06620245618753028, 0.49995285272598267, -0.19681847095489502, 0
34.01640817775645, 81.87222655264982, 0.9194169587065106, 1.9213116849770957, -0.01166758263583408, 0.49995285272598267, -0.19681847095489502, 0
34.086299800809776, 81.96390173988148, 0.9187169037483606, 1.97710269801961, 0.002240502862153539, 0.49995285272598267, -0.19681748747825623, 0
34.158286959146395, 82.05818861763909, 0.9188513339200898, 2.006279928339372, 0.01034479372246775, 0.49995285272598267, -0.19681748747825623, 0
34.23132361025624, 82.15387675973489, 0.9194720215434379, 2.0063513632795, -0.02863664249594453, 0.49995285272598267, -0.19681748747825623, 0
34.30430345325925, 82.24961362499491, 0.9177538229936812, 1.9642050981668127, 0.01650584907035769, 0.49995285272598267, -0.19681748747825623, 0
34.375911184771645, 82.34321650310899, 0.9187441739379028, 2.038004391288168, 0.18757369177731453, 0.49995285272598267, -0.19681748747825623, 0
34.450113149464244, 82.44040977073507, 0.9299985954445417, 2.042853748671636, -0.11172345681757408, 0.49995285272598267, -0.19681748747825623, 0
34.52339053097746, 82.53866520588768, 0.9232951880354873, 2.0118969393514874, 0.02565499032378147, 0.49995285272598267, -0.19681748747825623, 0
34.59620452743599, 82.6349457718405, 0.9248344874549141, 2.0124254492459377, -0.14090257106010534, 0.49995285272598267, -0.19681748747825623, 0
34.668889321793, 82.73136362780537, 0.9163803331913078, 2.0115988268631844, 0.044447880813878723, 0.49995285272598267, -0.19681748747825623, 0
34.74235645068954, 82.82712420631528, 0.9190472060401406, 1.95983635555891, -0.04045774581221573, 0.49995285272598267, -0.19681748747825623, 0
34.81368405899611, 82.92061122701504, 0.9166197412914077, 2.018907801614823, 0.07926730041570862, 0.49995285272598267, -0.19681748747825623, 0
34.88739511324173, 83.01673739329206, 0.9213757793163502, 1.9243167280115117, -0.11558000863985964, 0.49995285272598267, -0.19681748747825623, 0
34.95721606055845, 83.10869290887831, 0.9144409787979586, 2.013780354147426, -0.14521436508893115, 0.49995285272598267, -0.19681748747825623, 0
35.03094863934578, 83.20441452377521, 0.9057281168926228, 1.9729118919687143, 0.04309023887644327, 0.49995285272598267, -0.19681748747825623, 0
35.10399919106023, 83.29756059022309, 0.9083135312252094, 2.0144478230740255, -0.2712457782296779, 0.49995285272598267, -0.19681748747825623, 0
35.17834154385208, 83.39286019513396, 0.8920387845314287, 1.9927433415010345, -0.21388191302525741, 0.49995285272598267, -0.19681748747825623, 0
35.2534073610519, 83.48592370451584, 0.8792058697499132, 1.9341164253363363, -0.1675082937070195, 0.49995285272598267, -0.19681748747825623, 0
35.327417835871806, 83.575306882269, 0.869155372127492, 1.9722329420253413, 0.17476750905123328, 0.49995285272598267, -0.19681748747825623, 0
35.403799091428695, 83.66568848326693, 0.879641422670566, 1.9935479488895815, 0.03134049290354465, 0.49995285272598267, -0.19681748747825623, 0
35.480043625277084, 83.75785144430075, 0.8815218522447786, 1.8914040408117976, 0.09101120200041993, 0.49995285272598267, -0.19681748747825623, 0
