x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
-10.252500730731898, 1.427988473883099, 3.5535274781694874, 1.9850532091204358, 0.013749378354923122, 0.5, -0.20000000298023224, 0
-10.361640687238658, 1.3803015745432994, 3.5543524408707827, 2.0208621458032714, 0.2777197850563564, 0.5, -0.20000000298023224, 0
-10.472709362930626, 1.3316627936739294, 3.5710156279741643, 1.9428695949036894, -0.046909626275807734, 0.5, -0.20000000298023224, 0
-10.578697501229358, 1.283128407038748, 3.5682010503976156, 2.0129644167680336, 0.11907914877285293, 0.5, -0.20000000298023224, 0
-10.688650575130694, 1.233152270582688, 3.5753457993239866, 1.9640614747870444, -0.012567066551856835, 0.5, -0.20000000298023224, 0
-10.79558132228231, 1.183625003043779, 3.5745917753308754, 2.0066977983799585, -0.0927403028452751, 0.5, -0.20000000298023224, 0
-10.904871472443627, 1.1331049785762524, 3.569027357160159, 1.9679132515860296, 0.11938752037222498, 0.5, -0.20000000298023224, 0
-11.012323332657367, 1.0841585285173219, 3.5761906083824924, 2.0579766401590276, 0.014011783944823494, 0.5, -0.20000000298023224, 0
-11.124323285858349, 1.0321683876427028, 3.5770313154191817, 1.9937157538602261, -0.011283058435698736, 0.5, -0.20000000298023224, 0
-11.232783627726072, 0.9817104520148702, 3.57635433191304, 1.8797688829998829, -0.0018564306582745495, 0.5, -0.20000000298023224, 0
-11.335077317258083, 0.9342055799014866, 3.5762429460735436, 2.0728770108739125, -0.03012966232235712, 0.5, -0.20000000298023224, 0
-11.44788544295379, 0.8818331105595133, 3.574435166334202, 1.9679573226510065, 0.08895044137525485, 0.5, -0.20000000298023224, 0
-11.555073440619491, 0.8323051907363458, 3.5797721928167174, 1.9780910307628439, -0.029450507522671494, 0.5, -0.20000000298023224, 0
-11.662546161069097, 0.7819479349264357, 3.5780051623653573, 2.044803924247595, 0.09081365107196689, 0.5, -0.20000000298023224, 0
-11.773735305707863, 0.7300887290558715, 3.5834539814296753, 1.9833570441082817, 0.288912804887643, 0.5, -0.20000000298023224, 0
-11.881307508446387, 0.6792010115803162, 3.600788749722934, 2.0076224915354937, -0.10512716369916832, 0.5, -0.20000000298023224, 0
-11.989286572638191, 0.6258109868291393, 3.594481119900984, 2.013087056272793, 0.20625847791478374, 0.5, -0.20000000298023224, 0
-12.097895071001046, 0.5729596456025957, 3.606856628575871, 1.9321436413489348, -0.017288567778559145, 0.5, -0.20000000298023224, 0
-12.201500843911093, 0.5209472585913242, 3.6058193145091573, 1.9864462814696213, -0.07969690660011645, 0.5, -0.20000000298023224, 0
-12.308073855502352, 0.4675835913132828, 3.6010375001131503, 1.9548803532562191, -0.15233247038553221, 0.5, -0.20000000298023224, 0
-12.413203272589763, 0.41557002032617635, 3.5918975518900185, 1.896342933188591, 0.021136535753714658, 0.5, -0.20000000298023224, 0
-12.515641568174548, 0.36604815575506267, 3.5931657440352414, 1.9235714555562287, -0.11513556176228701, 0.5, -0.20000000298023224, 0
-12.619486929133656, 0.31568349822676145, 3.586257610329504, 2.033196137885211, -0.15924945166604, 0.5, -0.20000000298023224, 0
-12.729615587985192, 0.2632080751606926, 3.5767026432295417, 1.9533404865121495, 0.0011299548209085387, 0.5, -0.20000000298023224, 0
-12.835895713188892, 0.21380690524360332, 3.5767704405187963, 1.9096632785141945, 0.13566223679822625, 0.5, -0.20000000298023224, 0
-12.9397961121737, 0.16550331422701942, 3.58491017472669, 1.9771133990813397, 0.03624919294750181, 0.5, -0.20000000298023224, 0
-13.046955692862698, 0.1146196932794528, 3.58708512630354, 1.955396864704373, -0.12370112321240032, 0.5, -0.20000000298023224, 0
-13.152828532602454, 0.06406458829465153, 3.5796630589107963, 2.001777846090511, 0.23904661378165976, 0.5, -0.20000000298023224, 0
-13.261593754913514, 0.013116195013004976, 3.594005855737696, 1.9734598578572795, -0.1461438031673034, 0.5, -0.20000000298023224, 0
-13.368088929534625, -0.038644171103220826, 3.585237227547658, 1.9944564792336252, -0.1677329488173028, 0.5, -0.20000000298023224, 0
-13.476171712078257, -0.09000949061776653, 3.5751732506186196, 1.9958327073598183, -0.058504750630086554, 0.5, -0.20000000298023224, 0
-13.584840884743699, -0.14031917573872785, 3.5716629655808143, 1.9314842336382574, -0.1065991539917973, 0.5, -0.20000000298023224, 0
-13.690176668522238, -0.18863734516821107, 3.5652670163413065, 2.0709574918344154, 0.033733485988447665, 0.5, -0.20000000298023224, 0
-13.803447836001485, -0.23972116233798368, 3.567291025500613, 2.0102221372668465, -0.1694932499563918, 0.5, -0.20000000298023224, 0
-13.913296491941335, -0.28952927148073354, 3.5571214305032295, 1.9301694804709482, -0.30194539200873294, 0.5, -0.20000000298023224, 0
-14.019251562258637, -0.3362787985166817, 3.5390047069827055, 1.9257913960377757, 0.15221679174301453, 0.5, -0.20000000298023224, 0
-14.125793934030893, -0.3809995321973074, 3.5481377144872863, 1.9905974921255032, 0.0424455865956881, 0.5, -0.20000000298023224, 0
-14.235494868129093, -0.42822904850168353, 3.5506844496830277, 1.9811809870253025, -0.06936129947920142, 0.5, -0.20000000298023224, 0
-14.34455679683602, -0.4755130508575225, 3.5465227717142755, 1.974896917116903, -0.06255357347183403, 0.5, -0.20000000298023224, 0
-14.453468008710677, -0.5221942261603099, 3.5427695573059657, 1.984146664797969, -0.043588507504010866, 0.5, -0.20000000298023224, 0
-14.563064577739004, -0.5686830292419462, 3.540154246855725, 2.0160661367025368, 0.09539893522958273, 0.5, -0.20000000298023224, 0
-14.674547412241632, -0.6156283081789298, 3.5458781829695, 1.94536083049478, -0.030233839246217867, 0.5, -0.20000000298023224, 0
-14.781859391892336, -0.6615421684218963, 3.544064152614727, 1.9381262771597205, 0.20671406762414885, 0.5, -0.20000000298023224, 0
-14.888855095167465, -0.7070912623650458, 3.5564669966721763, 2.0052659796993044, 0.020572777888937764, 0.5, -0.20000000298023224, 0
-14.998964287435607, -0.7555876098118286, 3.5577013633455126, 1.9910154447255244, 0.016182327281874652, 0.5, -0.20000000298023224, 0
-15.108231462429334, -0.8038742277610935, 3.558672302982425, 2.0493943789139464, 0.1523761737633689, 0.5, -0.20000000298023224, 0
-15.220654169510107, -0.8536858457412146, 3.5678148734082273, 2.045411500855036, -0.04999089404257975, 0.5, -0.20000000298023224, 0
-15.332399185448141, -0.9044244007186362, 3.5648154197656727, 1.9979928125913609, -0.04614493671736114, 0.5, -0.20000000298023224, 0
-15.441701789948953, -0.9536590597947329, 3.562046723562631, 2.0315435669363553, 0.28298094927027534, 0.5, -0.20000000298023224, 0
-15.552978007605702, -1.0034125796270577, 3.579025580518848, 2.055105699421798, -0.0924273032888031, 0.5, -0.20000000298023224, 0
-15.664674083189155, -1.055647057399128, 3.5734799423215198, 1.954288757386926, 0.2804479474206635, 0.5, -0.20000000298023224, 0
-15.771164533300054, -1.1047292782665088, 3.5903068191667598, 1.9194538633967428, -0.1692216564861555, 0.5, -0.20000000298023224, 0
-15.87493086001933, -1.154689669783587, 3.5801535197775904, 2.003791197132621, 0.02531313837729336, 0.5, -0.20000000298023224, 0
-15.98378044995456, -1.2057426986170885, 3.581672308080228, 2.0084288135814834, -0.05951676962231191, 0.5, -0.20000000298023224, 0
-16.092804119664198, -1.2570795286735996, 3.5781013019028896, 2.006058760137126, -0.021679567013188836, 0.5, -0.20000000298023224, 0
-16.201881548708453, -1.3079665876369329, 3.576800527882098, 2.0048950176475526, 0.05825758452041434, 0.5, -0.20000000298023224, 0
-16.310961762344114, -1.3586822805498306, 3.5802959829533227, 2.0004517058016527, 0.021209994218698982, 0.5, -0.20000000298023224, 0
-16.419622682865725, -1.4096657057925186, 3.5815685826064447, 1.9847534906082673, 0.05091785901631083, 0.5, -0.20000000298023224, 0
-16.527366445091744, -1.4603862027135601, 3.5846236541474235, 1.9499707619540043, 0.12124303965826666, 0.5, -0.20000000298023224, 0
-16.633069269092132, -1.510540988120886, 3.5918982365269194, 1.9994186336539048, 0.08098651102055532, 0.5, -0.20000000298023224, 0
-16.741075561423578, -1.562754687072246, 3.5967574271881526, 1.9867817036202977, 0.18965057582070105, 0.5, -0.20000000298023224, 0
-16.848145842536834, -1.6151592712090703, 3.6081364617373946, 1.9754618695207782, 0.10869761099557007, 0.5, -0.20000000298023224, 0
-16.95400628736198, -1.6684732916349567, 3.6146583183971286, 1.9911104651653067, 0.05255705362017273, 0.5, -0.20000000298023224, 0
-17.060352576872194, -1.7229043663219135, 3.617811741614339, 1.9587381261107741, -0.08737219014327235, 0.5, -0.20000000298023224, 0
-17.164800468772174, -1.7767801126805267, 3.6125694102057424, 1.9804465924383758, -0.04402429632115328, 0.5, -0.20000000298023224, 0
-17.270690056757505, -1.8306985927787234, 3.609927952426473, 2.067298592507626, 0.2819639839350081, 0.5, -0.20000000298023224, 0
-17.381371690225965, -1.8866894894214477, 3.6268457914625736, 2.028615969366318, -0.23460159641661427, 0.5, -0.20000000298023224, 0
-17.489037266117823, -1.943462208856752, 3.6127696956775766, 2.0489022878661807, 0.17880081097796746, 0.5, -0.20000000298023224, 0
-17.598575836501226, -1.9992663637662582, 3.6234977443362544, 2.045894671305146, -0.15375942009475133, 0.5, -0.20000000298023224, 0
-17.707349539892906, -2.056158783932111, 3.614272179130569, 1.9692704334324023, 0.06732288154031514, 0.5, -0.20000000298023224, 0
-17.81255012105883, -2.109952198643573, 3.618311552022988, 2.0304318967817974, -0.029558430770466236, 0.5, -0.20000000298023224, 0
-17.920793089924743, -2.1658540140522096, 3.61653804617676, 1.9263255809023585, -0.001378573278880031, 0.5, -0.20000000298023224, 0
-18.023580015377206, -2.218707366198782, 3.616455331780027, 1.951433132888806, -0.18680521331455424, 0.5, -0.20000000298023224, 0
-18.127711084601998, -2.2722409911628336, 3.605247018981154, 2.009889684103073, -0.08545495862648612, 0.5, -0.20000000298023224, 0
-18.23557271928296, -2.326172719450555, 3.6001197214635647, 1.9848744841242532, -0.08547754280786923, 0.5, -0.20000000298023224, 0
-18.342363583034764, -2.3788863571827648, 3.5949910688950926, 1.9932164378440511, 0.044420665785451445, 0.5, -0.20000000298023224, 0
-18.449873337894708, -2.4312708489249326, 3.5976563088422195, 2.0542262662542274, 0.06885472334062964, 0.5, -0.20000000298023224, 0
-18.56052954595139, -2.4855538813494733, 3.6017875922426574, 2.0067547576576032, 0.14438673915334815, 0.5, -0.20000000298023224, 0
-18.66840858046073, -2.539028610707417, 3.6104507965918584, 2.066841934490352, 0.167391443440673, 0.5, -0.20000000298023224, 0
-18.779036481626992, -2.595064987993534, 3.620494283198299, 1.9668792579202043, -0.09548779885537484, 0.5, -0.20000000298023224, 0
-18.883772990012105, -2.6494458142666555, 3.6147650152669764, 1.9780146980406768, 0.0351923778246051, 0.5, -0.20000000298023224, 0
-18.989414057470558, -2.7035301612686506, 3.6168765579364526, 1.9757038721201945, 0.0376146377768429, 0.5, -0.20000000298023224, 0
-19.094817406068184, -2.7577740083807947, 3.619133436203063, 2.002070612701951, 0.016958779229439558, 0.5, -0.20000000298023224, 0
-19.201503086779393, -2.812982683322938, 3.6201509629568296, 1.922448008505993, -0.11972466119556498, 0.5, -0.20000000298023224, 0
-19.303891869142557, -2.8660999130103, 3.6129674832850958, 1.9797463783954021, -0.142487823043988, 0.5, -0.20000000298023224, 0
-19.409722554119494, -2.920041462110076, 3.6044182139024565, 1.967769079848019, 0.07337503809043182, 0.5, -0.20000000298023224, 0
-19.51536749348737, -2.9727554197658868, 3.6088207161878825, 1.9542570021291494, 0.26976025913644536, 0.5, -0.20000000298023224, 0
-19.620055505097756, -3.0255688060841215, 3.6250063317360692, 2.008800786976167, 0.014717845636750458, 0.5, -0.20000000298023224, 0
-19.726772652241035, -3.081590772061062, 3.6258894024742743, 1.9724580237520501, -0.11224387560834315, 0.5, -0.20000000298023224, 0
-19.8315104800432, -3.1366917138584025, 3.6191547699377735, 2.006533792844962, 0.22431863105014396, 0.5, -0.20000000298023224, 0
-19.93843281277356, -3.192025745575617, 3.6326138878007823, 2.0265532189853186, 0.18059284779379112, 0.5, -0.20000000298023224, 0
-20.045659986498332, -3.2493601840289976, 3.64344945866841, 2.0026149416168693, -0.0839710216291889, 0.5, -0.20000000298023224, 0
-20.151000438197116, -3.307162165065033, 3.6384111973706585, 1.9578885075411043, 0.01535676397639998, 0.5, -0.20000000298023224, 0
-20.25427162357812, -3.363153601362592, 3.6393326032092426, 2.0656910860300206, -0.05952481132287649, 0.5, -0.20000000298023224, 0
-20.36317450798272, -3.4223283303844654, 3.63576111452987, 1.974984516731133, -0.08596562390150907, 0.5, -0.20000000298023224, 0
-20.467496754561083, -3.478532411176012, 3.6306031770957796, 1.961510637146569, -0.03949505569833058, 0.5, -0.20000000298023224, 0
-20.57139382636053, -3.5338178956923056, 3.62823347375388, 1.9944419975776668, 0.13933418136442263, 0.5, -0.20000000298023224, 0
-20.677168115664173, -3.5897810594380712, 3.6365935246357455, 2.051375548659227, 0.04692765149446796, 0.5, -0.20000000298023224, 0
-20.785476842432324, -3.6482492526353583, 3.6394091837254137, 2.045030865064315, 0.1680498887239537, 0.5, -0.20000000298023224, 0
-20.89328603686083, -3.7068403957997793, 3.649492177048851, 1.9446077415255543, -0.13618795782555038, 0.5, -0.20000000298023224, 0
-20.995234196308292, -3.7635851766304285, 3.641320899579318, 2.0468309606764548, -0.009008821094586943, 0.5, -0.20000000298023224, 0
-21.10302598220421, -3.822434068098922, 3.6407803703136428, 1.9217895472034625, 0.03347111963157247, 0.5, -0.20000000298023224, 0
-21.20426259254577, -3.877633152837858, 3.6427886374915373, 2.0236888571631013, 0.11856081216410035, 0.5, -0.20000000298023224, 0
-21.310750138260534, -3.935973039140697, 3.6499022862213835, 2.0000409541273623, -0.03294344641335858, 0.5, -0.20000000298023224, 0
-21.41558049994775, -3.9943783900428143, 3.647925679436582, 1.996030899463289, -0.004501199969785901, 0.5, -0.20000000298023224, 0
-21.52031568669776, -4.052459732333126, 3.647655607438395, 1.952022549373888, 0.000478428983313155, 0.5, -0.20000000298023224, 0
-21.622757015914978, -4.109232836774938, 3.6476843131773937, 2.034430776323071, -0.06634528126850218, 0.5, -0.20000000298023224, 0
-21.729521395951355, -4.168405787154229, 3.6437035963012834, 2.0326755974575423, -0.04233674617579325, 0.5, -0.20000000298023224, 0
-21.83642816815162, -4.227102587424078, 3.641163391530736, 1.9738654756607033, -0.3110469963170277, 0.5, -0.20000000298023224, 0
-21.940386327028, -4.283837258487298, 3.6225005717517145, 2.0915430155377055, -0.03183614502090192, 0.5, -0.20000000298023224, 0
-22.051644949559932, -4.341888156683083, 3.6205904030504605, 1.9970967618693352, -0.15034710094327997, 0.5, -0.20000000298023224, 0
-22.157985235044368, -4.397114666600484, 3.6115695769938636, 2.0198377441715683, -0.07934706089602184, 0.5, -0.20000000298023224, 0
-22.2660358983842, -4.451997581955178, 3.6068087533401023, 2.0359063015535104, -0.1424686872720256, 0.5, -0.20000000298023224, 0
-22.375208276053254, -4.506797983791521, 3.5982606321037807, 2.059404873630304, 0.13814449964343134, 0.5, -0.20000000298023224, 0
-22.486110535730155, -4.561284891937179, 3.6065493020823864, 1.952368152952285, 0.10274871224622587, 0.5, -0.20000000298023224, 0
-22.59081693839782, -4.613809536602152, 3.61271422481716, 1.9833851388698265, 0.008238329915783275, 0.5, -0.20000000298023224, 0
-22.6968558223219, -4.667823376392133, 3.613208524612107, 1.962656175764371, -0.23382074642000358, 0.5, -0.20000000298023224, 0
-22.801760028715478, -4.721324561727519, 3.5991792798269064, 2.003897814620684, 0.007326643357129654, 0.5, -0.20000000298023224, 0
-22.90962439343398, -4.77444199812145, 3.599618878428334, 2.005014692353291, 0.025723424922418983, 0.5, -0.20000000298023224, 0
-23.017525502848255, -4.827636477973759, 3.601162283923679, 1.9735418211492575, 0.33029381617055664, 0.5, -0.20000000298023224, 0
-23.12365194179709, -4.880159818570198, 3.6209799128939126, 2.0272821309641573, -0.05126512942215876, 0.5, -0.20000000298023224, 0
-23.231577676250758, -4.936263098878321, 3.617904005128583, 1.9981756156298531, 0.1074167103083297, 0.5, -0.20000000298023224, 0
-23.338123464360667, -4.991233417080697, 3.624349007747083, 2.056052447632622, 0.22115057813153477, 0.5, -0.20000000298023224, 0
-23.44738851387483, -5.048501339667129, 3.637618042434975, 1.9610908286913409, -0.15375013332678913, 0.5, -0.20000000298023224, 0
-23.55087305951782, -5.104502293866342, 3.6283930344353674, 2.014745216398585, -0.09392346264114926, 0.5, -0.20000000298023224, 0
-23.657715098659455, -5.161052205495455, 3.6227576266768984, 2.0178601142707917, -0.2525632533487009, 0.5, -0.20000000298023224, 0
-23.765039794656293, -5.217085620668367, 3.607603831475976, 2.0404609993293876, -0.14438570740416273, 0.5, -0.20000000298023224, 0
-23.874412708407316, -5.2720955984981615, 3.5989406890317266, 1.9523962463534734, -0.1154170583397255, 0.5, -0.20000000298023224, 0
-23.979517228520724, -5.323822804315999, 3.592015665531343, 2.0395286488103883, -0.0571706229783982, 0.5, -0.20000000298023224, 0
-24.08968396252231, -5.377096891008961, 3.588585428152639, 1.9709948772444572, -0.07848583290790688, 0.5, -0.20000000298023224, 0
-24.196324766686402, -5.428215320066217, 3.5838762781781646, 1.983238574556248, 0.013162797911546642, 0.5, -0.20000000298023224, 0
-24.303869045915345, -5.479145418064507, 3.5846660460528574, 2.0323392229863053, -0.0322163685186464, 0.5, -0.20000000298023224, 0
-24.414034633073182, -5.531423455407239, 3.5827330639417387, 1.973155406199698, -0.14026704334251752, 0.5, -0.20000000298023224, 0
-24.52108999445244, -5.581972260785912, 3.5743170413411876, 1.973345500042576, 0.25565849267637863, 0.5, -0.20000000298023224, 0
-24.6285773337206, -5.631623089199835, 3.58965655090177, 1.9811747951240974, -0.08689472918404591, 0.5, -0.20000000298023224, 0
-24.73571382460418, -5.683120323775669, 3.5844428671507274, 2.0037525241516594, 0.04431045878590805, 0.5, -0.20000000298023224, 0
-24.844341333161562, -5.734638780910709, 3.587101494677882, 1.9494925336418842, 0.24952746923487648, 0.5, -0.20000000298023224, 0
-24.94989366428749, -5.785042962218354, 3.6020731428319746, 1.9537287051238583, -0.11827508687146682, 0.5, -0.20000000298023224, 0
-25.05490725604555, -5.837134675740575, 3.5949766376196863, 1.9977884054035857, -0.008796526619536229, 0.5, -0.20000000298023224, 0
-25.16266437057902, -5.88963777006248, 3.594448846022514, 2.045519184106066, 0.10120645006855299, 0.5, -0.20000000298023224, 0
-25.273024354877073, -5.943337018687566, 3.6005212330266274, 1.9743388543055493, 0.11983919009351401, 0.5, -0.20000000298023224, 0
-25.37922731588727, -5.995813500605663, 3.6077115844322383, 2.0370077075109396, 0.0006434957142763231, 0.5, -0.20000000298023224, 0
-25.488409207991754, -6.050742144118285, 3.607750194175095, 1.9800331273802017, -0.11404607425796472, 0.5, -0.20000000298023224, 0
-25.594535249195452, -6.104138545179722, 3.600907429719617, 1.9832944623052517, 0.10413518180003932, 0.5, -0.20000000298023224, 0
-25.701199581084076, -6.156894257950112, 3.6071555406276192, 2.0069812756131897, -0.2187902732078949, 0.5, -0.20000000298023224, 0
-25.80880215769399, -6.210953404570187, 3.5940281242351455, 2.0069077747317348, -0.07676083553434437, 0.5, -0.20000000298023224, 0
-25.917101133121008, -6.263593462131531, 3.5894224741030847, 1.9587116264932227, -0.13213615151775954, 0.5, -0.20000000298023224, 0
-26.023034792278942, -6.314482010019495, 3.581494305012019, 1.9964277743713912, 0.12796355929873304, 0.5, -0.20000000298023224, 0
-26.13141609060279, -6.365492793815184, 3.589172118569943, 2.090659397630258, -0.08145650264564644, 0.5, -0.20000000298023224, 0
-26.24449952033671, -6.419781117610022, 3.584284728411204, 2.05718569511435, 0.002210728792525792, 0.5, -0.20000000298023224, 0
-26.35603211292758, -6.4726557574009345, 3.5844173721387556, 2.0167687545775803, -0.10556998673358145, 0.5, -0.20000000298023224, 0
-26.465366579827478, -6.524506087213775, 3.5780831729347407, 1.9993944665471504, -0.11724928967660261, 0.5, -0.20000000298023224, 0
-26.57408256405251, -6.575222124246219, 3.5710482155541445, 1.9649217962612218, -0.020952831346944256, 0.5, -0.20000000298023224, 0
-26.681272102541318, -6.624310885017676, 3.5697910456733277, 1.9407858017284956, 0.020059632441359988, 0.5, -0.20000000298023224, 0
-26.787205856192568, -6.672663528573576, 3.5709946236198093, 2.0339408425819547, -0.08484692574595033, 0.5, -0.20000000298023224, 0
-26.898163213958767, -6.723470614905957, 3.5659038080750523, 1.98702197354205, 0.18414475527176452, 0.5, -0.20000000298023224, 0
-27.006812288927584, -6.772553211337281, 3.576952493391358, 2.000607665129785, -0.3408668859265652, 0.5, -0.20000000298023224, 0
-27.115651548997313, -6.8231769920600565, 3.556500480235764, 1.938184205338123, -0.05505134863511619, 0.5, -0.20000000298023224, 0
-27.222075710218224, -6.870054564076803, 3.5531973993176567, 2.0495852042725886, 0.20992632502419864, 0.5, -0.20000000298023224, 0
-27.334779938096663, -6.919254515832754, 3.5657929788191085, 1.9349676068427573, 0.11499238263159489, 0.5, -0.20000000298023224, 0
-27.440588010628954, -6.967039560452513, 3.5726925217770042, 1.9025475734099997, 0.05297268843958888, 0.5, -0.20000000298023224, 0
-27.544296643341895, -7.014740647122844, 3.5758708830833794, 1.9767572726984164, -0.13991931603771468, 0.5, -0.20000000298023224, 0
-27.651892407631607, -7.064644565220633, 3.5674757241211164, 2.024439471362708, -0.1951729450331378, 0.5, -0.20000000298023224, 0
-27.762508703829273, -7.114825374690701, 3.555765347419128, 2.0220497767142946, 0.08876515909747976, 0.5, -0.20000000298023224, 0
-27.87357377960098, -7.1636497131097885, 3.561091256964977, 2.044223358855353, 0.07448771259364391, 0.5, -0.20000000298023224, 0
-27.98559230640534, -7.213606760258159, 3.5655605197205955, 1.9540168794263009, -0.23135283019870903, 0.5, -0.20000000298023224, 0
-28.09245324751012, -7.261837397207081, 3.551679349908673, 1.9785138657460632, 0.19938494707385482, 0.5, -0.20000000298023224, 0
-28.201321320567047, -7.309166080792088, 3.5636424467331045, 2.0055180783498514, -0.16590832796248617, 0.5, -0.20000000298023224, 0
-28.311093496751376, -7.35845745205597, 3.5536879470553555, 1.979088042030881, 0.13296670166059593, 0.5, -0.20000000298023224, 0
-28.41989785250044, -7.406018510614682, 3.561665949154991, 2.0382558844252325, 0.11192302799646768, 0.5, -0.20000000298023224, 0
-28.531560731490966, -7.4558939037155465, 3.568381330834779, 2.1044703387283796, 0.08142945810297711, 0.5, -0.20000000298023224, 0
-28.646502663053163, -7.508162592549937, 3.5732670983209576, 2.036485101089928, 0.0633235889947361, 0.5, -0.20000000298023224, 0
-28.75748292847916, -7.559285565145783, 3.577066513660642, 2.0523990063302007, 0.07367750408366874, 0.5, -0.20000000298023224, 0
-28.869133875803627, -7.611232615243122, 3.581487163905662, 2.000731084412417, -0.15592306650028026, 0.5, -0.20000000298023224, 0
-28.9777491556133, -7.66235257740615, 3.572131779915645, 1.988879166939551, -0.13511055997198473, 0.5, -0.20000000298023224, 0
-29.086191702869186, -7.712157388128858, 3.5640251463173263, 1.9382275163817462, 0.0633396435886743, 0.5, -0.20000000298023224, 0
-29.19226248668249, -7.759835497153494, 3.5678255249326467, 2.044791976225353, 0.05531274956953298, 0.5, -0.20000000298023224, 0
-29.303973116436634, -7.810559874070921, 3.571144289906819, 1.9989357938501007, -0.19049764427016003, 0.5, -0.20000000298023224, 0
-29.413013373055257, -7.860508867505338, 3.559714431250609, 2.0268473856309295, 0.030047736174367217, 0.5, -0.20000000298023224, 0
-29.524147830493224, -7.90988831200068, 3.561517295421071, 2.0074027984723797, 0.06603546568006069, 0.5, -0.20000000298023224, 0
-29.634127768841328, -7.958992392728054, 3.5654794233618747, 1.9641435252051527, 0.04672215203726833, 0.5, -0.20000000298023224, 0
-29.74154644546572, -8.007464272696174, 3.568282752484111, 2.0400891316791325, 0.023018259709964906, 0.5, -0.20000000298023224, 0
-29.852976999550194, -8.058122942350343, 3.5696638480667087, 1.9920309962560157, -0.02427221562604628, 0.5, -0.20000000298023224, 0
-29.96171417734536, -8.107738475495754, 3.5682075151291457, 2.052696008934299, 0.05307100304130037, 0.5, -0.20000000298023224, 0
-30.073837159198778, -8.1587017583437, 3.5713917753116236, 2.0298044480520936, -0.062037122192216354, 0.5, -0.20000000298023224, 0
-30.184548718858885, -8.20944949236229, 3.5676695479800906, 2.0566817628687017, 0.04344680783254971, 0.5, -0.20000000298023224, 0
-30.296916865318135, -8.260451288474707, 3.5702763564500435, 1.9944370900733017, 0.07855439254685243, 0.5, -0.20000000298023224, 0
-30.405754935303605, -8.31019342377642, 3.574989620002855, 1.9850605404624502, 0.09920674666221534, 0.5, -0.20000000298023224, 0
-30.513846771343015, -8.360211722819004, 3.580942024802588, 2.0184435677187746, -0.04035998046351858, 0.5, -0.20000000298023224, 0
-30.623451720741016, -8.411724508001878, 3.578520425974777, 1.968126419121269, 0.09624313142518416, 0.5, -0.20000000298023224, 0
-30.730445682762053, -8.461694197384109, 3.584295013860288, 2.0043904364214225, -0.07708626064051535, 0.5, -0.20000000298023224, 0
-30.839115392254488, -8.513212989262927, 3.5796698382218572, 2.072751071097919, 0.07655171278387102, 0.5, -0.20000000298023224, 0
-30.951736538282603, -8.565968526196688, 3.5842629409888893, 1.9291829446376463, -0.1004888749049715, 0.5, -0.20000000298023224, 0
-31.05633040080084, -8.615550907396944, 3.578233608494591, 2.012122691008823, 0.09244856867169181, 0.5, -0.20000000298023224, 0
-31.165730795989603, -8.666606263019672, 3.5837805226148927, 2.0239100380124744, -0.04182718343245868, 0.5, -0.20000000298023224, 0
-31.275485526632117, -8.718570305709527, 3.5812708916089453, 2.0222654710971923, -0.01063672532186646, 0.5, -0.20000000298023224, 0
-31.385281033081526, -8.770216740742825, 3.5806326880896333, 2.018393570430194, -0.30889347343466467, 0.5, -0.20000000298023224, 0
-31.494899196697766, -8.821694343483799, 3.5620990796835534, 2.0601985950332815, 0.08415716864316879, 0.5, -0.20000000298023224, 0
-31.60774232941707, -8.872155547409301, 3.5671485098021436, 2.092207046888483, 0.08989027239034755, 0.5, -0.20000000298023224, 0
-31.722078440264973, -8.923978736558134, 3.5725419261455644, 1.9819332964044385, 0.06007781663197466, 0.5, -0.20000000298023224, 0
-31.830121902729417, -8.973653929036088, 3.576146595143483, 1.9838094385751095, -0.024100272175773235, 0.5, -0.20000000298023224, 0
-31.9380877071948, -9.0237656508687, 3.5747005788129367, 2.0490789842016612, 0.16711155314949472, 0.5, -0.20000000298023224, 0
-32.04968043702526, -9.075364793396218, 3.5847272720019063, 2.005277256441178, -0.02748881448783544, 0.5, -0.20000000298023224, 0
-32.158375936783045, -9.126953368518297, 3.5830779431326363, 2.0364173876717353, 0.21718194222322545, 0.5, -0.20000000298023224, 0
-32.268845636418405, -9.179160937500155, 3.59610885966603, 2.003347497589345, 0.12135295081613412, 0.5, -0.20000000298023224, 0
-32.37684291856686, -9.231932438847931, 3.6033900367149982, 2.073823066859384, 0.012875354545698074, 0.5, -0.20000000298023224, 0
-32.488238711047565, -9.2873729386932, 3.60416255798774, 2.0661730130349323, 0.12942643338749701, 0.5, -0.20000000298023224, 0
-32.59918087537329, -9.342694647686878, 3.61192814399099, 2.0102842183305616, -0.04398560445253895, 0.5, -0.20000000298023224, 0
-32.706700882446476, -9.397356531824466, 3.6092890077238375, 1.9510326510467806, -0.03183327367770493, 0.5, -0.20000000298023224, 0
-32.811191465388504, -9.450131718570294, 3.607379011303175, 2.0201343127042604, 0.145945688461149, 0.5, -0.20000000298023224, 0
-32.91948706826995, -9.504569351743111, 3.616135752610844, 2.0263454217322066, 0.12081572972329443, 0.5, -0.20000000298023224, 0
-33.02763331639786, -9.560123485534282, 3.623384696394242, 1.955477852637428, -0.06089966011934342, 0.5, -0.20000000298023224, 0
