x, y, angle, velocity, spin, velocity_action, spin_action, is_episode_start
11.372241105475394, 62.536382125681065, 4.677336549454428, 2.0, 0.43681368968657264, 0.5, 0.0, 0
11.368035675070297, 62.416455838508035, 4.703545370835623, 2.0, 0.486650786867434, 0.5, 0.0, 0
11.366974455757429, 62.296460531043245, 4.732744418047669, 2.0, 0.5191154674922118, 0.5, 0.0, 0
11.369416939597476, 62.1764853908154, 4.763891346097202, 2.0, 0.693470122540899, 0.5, 0.0, 0
11.375594491651327, 62.05664450526034, 4.805499553449655, 2.0, 0.5560066597942486, 0.5, 0.0, 0
11.386751622826981, 61.93716430428993, 4.83885995303731, 2.0, 0.64529431445721, 0.5, 0.0, 0
11.401887714060214, 61.818122720201934, 4.8775776119047425, 2.0, 0.7129359441584936, 0.5, 0.0, 0
11.421620321779528, 61.69975623764629, 4.920353768554252, 2.0, 0.46522022571946176, 0.5, 0.0, 0
11.446396598107848, 61.582341859773294, 4.94826698209742, 2.0, 0.690576514910334, 0.5, 0.0, 0
11.474440209897317, 61.46566471617695, 4.98970157299204, 2.0, 0.252919979636784, 0.5, 0.0, 0
11.507292838646325, 61.35024935851481, 5.004876771770247, 2.0, 0.40165379643516125, 0.5, 0.0, 0
11.54189306847961, 61.23534581594329, 5.028975999556357, 2.0, 0.5090698782402054, 0.5, 0.0, 0
11.579252069981944, 61.1213093962926, 5.059520192250769, 2.0, 0.565328316532341, 0.5, 0.0, 0
11.62007625464344, 61.00846709063234, 5.09343989124271, 2.0, 0.6696002947953763, 0.5, 0.0, 0
11.664703799622345, 60.897074172414186, 5.133615908930432, 2.0, 0.2917603120458685, 0.5, 0.0, 0
11.713769452512627, 60.787563617185704, 5.151121527653184, 2.0, 0.19859991720726805, 0.5, 0.0, 0
11.76474453970669, 60.67892872184559, 5.16303752268562, 2.0, 0.36822681748798824, 0.5, 0.0, 0
11.817010470182424, 60.57090894351076, 5.1851311317349, 2.0, 0.42703337791798684, 0.5, 0.0, 0
11.871649997556778, 60.46407017691217, 5.210753134409979, 2.0, 0.424181637711529, 0.5, 0.0, 0
11.929008714501634, 60.35866629847101, 5.236204032672671, 2.0, 0.5201084206458789, 0.5, 0.0, 0
11.989031189231092, 60.25475622904869, 5.267410537911424, 2.0, 0.518812594897742, 0.5, 0.0, 0
12.05226658385097, 60.15276953939132, 5.298539293605288, 2.0, 0.4366803896125415, 0.5, 0.0, 0
12.118645549468479, 60.052800379529145, 5.324740116982041, 2.0, 0.3387224662607945, 0.5, 0.0, 0
12.18762070699848, 59.95460451584991, 5.345063464957689, 2.0, 0.6209037152950553, 0.5, 0.0, 0
12.25857715165074, 59.85783064043763, 5.382317687875393, 2.0, 0.6137559811902196, 0.5, 0.0, 0
12.333088764232151, 59.76376672817306, 5.419143046746806, 2.0, 0.44551719878001583, 0.5, 0.0, 0
12.411013014128484, 59.6725098858099, 5.445874078673606, 2.0, 0.5548351967483324, 0.5, 0.0, 0
12.49134852443839, 59.583368392759546, 5.479164190478506, 2.0, 0.6782563088320406, 0.5, 0.0, 0
12.574606505867955, 59.49695017403066, 5.519859569008428, 2.0, 0.6956386936128417, 0.5, 0.0, 0
12.66131140595809, 59.41399078456593, 5.561597890625198, 2.0, 0.5415957547032088, 0.5, 0.0, 0
12.75140237366237, 59.33472151222093, 5.594093635907391, 2.0, 0.6473748276881255, 0.5, 0.0, 0
12.844021239474051, 59.25842114724305, 5.632936125568678, 2.0, 0.4383842890170087, 0.5, 0.0, 0
12.939533196175507, 59.18577497647638, 5.659239182909698, 2.0, 0.47360719105191784, 0.5, 0.0, 0
13.036922710838358, 59.115665901216936, 5.687655614372813, 2.0, 0.592651977547039, 0.5, 0.0, 0
13.13626488906469, 59.04835222039908, 5.723214733025635, 2.0, 0.6739240530110356, 0.5, 0.0, 0
13.237937378014676, 58.98461286841999, 5.763650176206298, 2.0, 0.4107388195259314, 0.5, 0.0, 0
13.342103386425014, 58.92503566899053, 5.788294505377854, 2.0, 0.4858307583288649, 0.5, 0.0, 0
13.447705855687822, 58.86804340209758, 5.817444350877586, 2.0, 0.2706899719225406, 0.5, 0.0, 0
13.554924542716842, 58.814153206776226, 5.833685749192938, 2.0, 0.6193086864814217, 0.5, 0.0, 0
13.66300430247079, 58.76201142380394, 5.8708442703818235, 2.0, 0.6506254005577619, 0.5, 0.0, 0
13.772946520644364, 58.71392079412337, 5.9098817944152895, 2.0, 0.5281567062449231, 0.5, 0.0, 0
13.884681839754654, 58.670157585108015, 5.941571196789985, 2.0, 0.3969458513061797, 0.5, 0.0, 0
13.997747658076024, 58.62995658104942, 5.965387947868356, 2.0, 0.6854475702824304, 0.5, 0.0, 0
14.111738777111372, 58.59245958408874, 6.006514802085301, 2.0, 0.5946790371292123, 0.5, 0.0, 0
14.227175205243242, 58.559681068866794, 6.042195544313054, 2.0, 0.4329297771650089, 0.5, 0.0, 0
14.34370747282901, 58.53104140037502, 6.068171330942954, 2.0, 0.5189736044106551, 0.5, 0.0, 0
14.460944282307086, 58.50543807044703, 6.0993097472075934, 2.0, 0.46469011797086635, 0.5, 0.0, 0
14.578921378231495, 58.483497130694076, 6.127191154285845, 2.0, 0.5640478997012823, 0.5, 0.0, 0
14.697464286047271, 58.46485365981067, 6.161034028267922, 2.0, 0.5175201026842032, 0.5, 0.0, 0
14.816570142568878, 58.45023193138157, 6.1920852344289745, 2.0, 0.5896022764117289, 0.5, 0.0, 0
14.936072533463845, 58.43931503757488, 6.227461371013678, 2.0, 0.6066919792712606, 0.5, 0.0, 0
15.055886272245148, 58.4326316253292, 6.263862889769954, 2.0, 0.5304215009145038, 0.5, 0.0, 0
15.17586387159324, 58.43031307952009, 0.012502872645238305, 2.0, 0.5826559336002969, 0.5, 0.0, 0
15.295854492405958, 58.43181338514839, 0.047462228661256115, 2.0, 0.4500904121690492, 0.5, 0.0, 0
15.41571935798754, 58.4375067145003, 0.07446765339139907, 2.0, 0.49149606884701735, 0.5, 0.0, 0
15.53538678583407, 58.44643457609171, 0.10395741752222011, 2.0, 0.461403672097791, 0.5, 0.0, 0
15.654738940916147, 58.45888700867591, 0.13164163784808758, 2.0, 0.33393696390721705, 0.5, 0.0, 0
15.773700670361576, 58.47463841900491, 0.1516778556825206, 2.0, 0.40941500414223336, 0.5, 0.0, 0
15.892322944438405, 58.49277005138707, 0.1762427559310546, 2.0, 0.3647911338430371, 0.5, 0.0, 0
16.010464072992015, 58.51380986469611, 0.19813022396163682, 2.0, 0.3429077609005235, 0.5, 0.0, 0
16.128116432783127, 58.53743024224565, 0.21870468961566822, 2.0, 0.4776721125733057, 0.5, 0.0, 0
16.24525794946162, 58.563466084276634, 0.24736501637006655, 2.0, 0.49902799561709477, 0.5, 0.0, 0
16.36160526498492, 58.592848088471754, 0.27730669610709224, 2.0, 0.5459446366111241, 0.5, 0.0, 0
16.47702081636059, 58.62570003667351, 0.3100633743037597, 2.0, 0.35368282052039524, 0.5, 0.0, 0
16.591298524571943, 58.66231431539043, 0.33128434353498337, 2.0, 0.5776654993513684, 0.5, 0.0, 0
16.704773570268877, 58.70134525189058, 0.36594427349606545, 2.0, 0.5378362954466692, 0.5, 0.0, 0
16.816827924708843, 58.744284996312764, 0.3982144512228656, 2.0, 0.6209185603892706, 0.5, 0.0, 0
16.927438506807547, 58.79081777108266, 0.4354695648462218, 2.0, 0.5602562685411225, 0.5, 0.0, 0
17.036239154345694, 58.841438113784776, 0.46908494095868913, 2.0, 0.41022560058529034, 0.5, 0.0, 0
17.143277034252634, 58.89568654477616, 0.49369847699380653, 2.0, 0.6942905068517247, 0.5, 0.0, 0
17.24894738172876, 58.95255285874388, 0.53535590740491, 2.0, 0.2300212336590092, 0.5, 0.0, 0
17.352157835959822, 59.0137705207167, 0.5491571814244506, 2.0, 0.5545843957939636, 0.5, 0.0, 0
17.454513605926298, 59.076406743100954, 0.5824322451720884, 2.0, 0.5886882862945639, 0.5, 0.0, 0
17.554728875743464, 59.14241355862384, 0.6177535423497622, 2.0, 0.375083223244225, 0.5, 0.0, 0
17.65255067647933, 59.21191820092054, 0.6402585357444157, 2.0, 0.7104854988207192, 0.5, 0.0, 0
17.74878363664473, 59.2836065359396, 0.6828876656736589, 2.0, 0.3171210491639176, 0.5, 0.0, 0
17.841874084881493, 59.35933082825771, 0.7019149286234939, 2.0, 0.4149733715704208, 0.5, 0.0, 0
17.93350694346111, 59.43681256306358, 0.7268133309177192, 2.0, 0.5563769299358892, 0.5, 0.0, 0
18.023182428424516, 59.51655155852113, 0.7601959467138725, 2.0, 0.32287203041428025, 0.5, 0.0, 0
18.110146549016523, 59.599239173855345, 0.7795682685387293, 2.0, 0.5218831145533915, 0.5, 0.0, 0
18.195492600968507, 59.68359586544653, 0.8108812554119328, 2.0, 0.5048860428602001, 0.5, 0.0, 0
18.27815578696524, 59.77058320751921, 0.8411744179835448, 2.0, 0.5755049395743871, 0.5, 0.0, 0
18.358146328181565, 59.860034385912336, 0.875704714358008, 2.0, 0.7413970046610832, 0.5, 0.0, 0
18.435001024195365, 59.952193789668144, 0.920188534637673, 2.0, 0.39822068472376504, 0.5, 0.0, 0
18.507681441885065, 60.04767968854568, 0.944081775721099, 2.0, 0.3902379688211722, 0.5, 0.0, 0
18.578059863878565, 60.14487473840782, 0.9674960538503693, 2.0, 0.5209193295629648, 0.5, 0.0, 0
18.646143451030536, 60.24369085632651, 0.9987512136241472, 2.0, 0.7782054343164023, 0.5, 0.0, 0
18.711105775247095, 60.344586329130706, 1.0454435396831314, 2.0, 0.5179823831344512, 0.5, 0.0, 0
18.771287965080464, 60.448403977085476, 1.0765224826711985, 2.0, 0.4314434941641231, 0.5, 0.0, 0
18.828215068876645, 60.55404158806461, 1.102409092321046, 2.0, 0.4988996519312655, 0.5, 0.0, 0
18.882388805647242, 60.66111729139786, 1.1323430714369218, 2.0, 0.5743597746110564, 0.5, 0.0, 0
18.9333335500061, 60.769766419430304, 1.1668046579135851, 2.0, 0.5753171774153328, 0.5, 0.0, 0
18.980504566086964, 60.88010632717859, 1.201323688558505, 2.0, 0.5828206794143661, 0.5, 0.0, 0
19.023839411036164, 60.992008477351085, 1.2362929293233669, 2.0, 0.39502629620769564, 0.5, 0.0, 0
19.063235426972877, 61.10535729264403, 1.2599945070958287, 2.0, 0.3816616267841616, 0.5, 0.0, 0
19.09993408354664, 61.21960793205441, 1.2828942047028784, 2.0, 0.2339865208373844, 0.5, 0.0, 0
19.13400704178725, 61.33466893116677, 1.2969333959531215, 2.0, 0.6410129366491848, 0.5, 0.0, 0
19.166461331903754, 61.45019693233113, 1.3353941721520726, 2.0, 0.37388097339382226, 0.5, 0.0, 0
19.19444942004345, 61.56688740718784, 1.3578270305557019, 2.0, 0.3378121192968786, 0.5, 0.0, 0
19.21981298485905, 61.68417632217918, 1.3780957577135147, 2.0, 0.6786660199280216, 0.5, 0.0, 0
19.242794205660772, 61.80195519757906, 1.4188157189091959, 2.0, 0.5312055138831119, 0.5, 0.0, 0
19.260961750366242, 61.92057197682793, 1.4506880497421826, 2.0, 0.5079952620390467, 0.5, 0.0, 0
19.275340114963836, 62.03970745698182, 1.4811677654645254, 2.0, 0.4361406482715993, 0.5, 0.0, 0
19.286081147881625, 62.15922578282292, 1.5073362043608214, 2.0, 0.45725094311776493, 0.5, 0.0, 0
19.293691252287047, 62.27898423267486, 1.5347712609478872, 2.0, 0.3457239614568942, 0.5, 0.0, 0
19.298013325178886, 62.39890637277383, 1.5555146986353008, 2.0, 0.32501946645051694, 0.5, 0.0, 0
19.29984704918506, 62.518892361356954, 1.5750158666223317, 2.0, 0.4378330372977509, 0.5, 0.0, 0
19.299340705908303, 62.63889129308756, 1.6012858488601969, 2.0, 0.47325488473118854, 0.5, 0.0, 0
19.295682530101995, 62.758835520750964, 1.6296811419440682, 2.0, 0.7157446668085842, 0.5, 0.0, 0
19.28862043514561, 62.878627535571766, 1.6726258219525834, 2.0, 0.6764640000235789, 0.5, 0.0, 0
19.276422002682434, 62.99800591822726, 1.7132136619539982, 2.0, 0.4956369619997241, 0.5, 0.0, 0
19.259389636057012, 63.116791011934914, 1.7429518796739816, 2.0, 0.48158747864673973, 0.5, 0.0, 0
19.238832863921967, 63.23501714745235, 1.771847128392786, 2.0, 0.30050000759623063, 0.5, 0.0, 0
19.214868974748228, 63.352600020421455, 1.7898771288485598, 2.0, 0.5236187285917071, 0.5, 0.0, 0
19.188789076178374, 63.46973173641071, 1.821294252564062, 2.0, 0.5711954103084984, 0.5, 0.0, 0
19.159042711175015, 63.58598642994644, 1.8555659771825719, 2.0, 0.6521455149260309, 0.5, 0.0, 0
19.125330344837213, 63.701153596951215, 1.8946947080781338, 2.0, 0.35893053796263175, 0.5, 0.0, 0
19.087138587732387, 63.81491382589458, 1.9162305403558917, 2.0, 0.5173063887185236, 0.5, 0.0, 0
19.046505954963223, 63.927825247611985, 1.947268923679003, 2.0, 0.38653012940649983, 0.5, 0.0, 0
19.00238886767399, 64.03942131658, 1.970460731443393, 2.0, 0.5486421654871282, 0.5, 0.0, 0
18.955695761682296, 64.14996431207429, 2.0033792613726207, 2.0, 0.5471415748945511, 0.5, 0.0, 0
18.90538969668668, 64.25891062832527, 2.0362077558662937, 2.0, 0.6306619682830628, 0.5, 0.0, 0
18.851534835767616, 64.36614706781944, 2.0740474739632773, 2.0, 0.6301516639719967, 0.5, 0.0, 0
18.79366169778113, 64.47126937705777, 2.111856573801597, 2.0, 0.5850365439110329, 0.5, 0.0, 0
18.7318562875129, 64.5741289476459, 2.146958766436259, 2.0, 0.5554430000871226, 0.5, 0.0, 0
18.66647909550126, 64.67475609490087, 2.180285346441486, 2.0, 0.49577685018866513, 0.5, 0.0, 0
18.597785268145646, 64.77314897108222, 2.2100319574528062, 2.0, 0.46596783400892117, 0.5, 0.0, 0
18.526195407798866, 64.86945521125142, 2.2379900274933413, 2.0, 0.500511054182632, 0.5, 0.0, 0
18.451941339018695, 64.9637225612173, 2.268020690744299, 2.0, 0.5563060142388597, 0.5, 0.0, 0
18.374890264837834, 65.05571784352881, 2.3013990515986307, 2.0, 0.6735273256175232, 0.5, 0.0, 0
18.294812026964717, 65.14509052290644, 2.341810691135682, 2.0, 0.5839952298127093, 0.5, 0.0, 0
18.211188454563118, 65.23115502278179, 2.3768504049244448, 2.0, 0.23147846090566637, 0.5, 0.0, 0
18.124601154266216, 65.31423714737724, 2.390739112578785, 2.0, 0.560152481466496, 0.5, 0.0, 0
18.03686833877278, 65.39610871195002, 2.4243482614667746, 2.0, 0.3753054799471379, 0.5, 0.0, 0
17.946433953404636, 65.47498597066941, 2.446866590263603, 2.0, 0.5336378609733902, 0.5, 0.0, 0
17.854246461641125, 65.55180697276097, 2.478884861922006, 2.0, 0.6041278209033168, 0.5, 0.0, 0
17.759646964281966, 65.62563742108274, 2.515132531176205, 2.0, 0.47939665653752234, 0.5, 0.0, 0
17.662434011278307, 65.69599111159226, 2.5438963305684563, 2.0, 0.5717909080671997, 0.5, 0.0, 0
17.563237909962815, 65.76351987201186, 2.578203785052488, 2.0, 0.2927494243937065, 0.5, 0.0, 0
17.46178389446493, 65.82760639742364, 2.5957687505161107, 2.0, 0.4118277529296541, 0.5, 0.0, 0
17.359219909544912, 65.88990109220036, 2.62047841569189, 2.0, 0.6662347972464544, 0.5, 0.0, 0
17.255148109736684, 65.94964270654644, 2.6604525035266775, 2.0, 0.5001585098912474, 0.5, 0.0, 0
17.148771967878737, 66.00517752844603, 2.6904620141201523, 2.0, 0.39812189828453104, 0.5, 0.0, 0
17.040777399352887, 66.05749552887528, 2.714349328017224, 2.0, 0.6695832042582527, 0.5, 0.0, 0
16.931564022764316, 66.10721914875681, 2.754524320272719, 2.0, 0.4452887226909078, 0.5, 0.0, 0
16.820441662444768, 66.15251617997313, 2.7812416436341736, 2.0, 0.38628609985571205, 0.5, 0.0, 0
16.708148888733266, 66.19482850645346, 2.8044188096255165, 2.0, 0.6028099883782218, 0.5, 0.0, 0
16.594905682428948, 66.23452707350465, 2.8405874089282097, 2.0, 0.7850147006838205, 0.5, 0.0, 0
16.4803010100641, 66.27010472199561, 2.8876882909692387, 2.0, 0.6513451743206394, 0.5, 0.0, 0
16.364148319944494, 66.30024692791984, 2.926769001428477, 2.0, 0.6740632007894616, 0.5, 0.0, 0
16.246906639659702, 66.32582794439689, 2.9672127934758445, 2.0, 0.4380955888653934, 0.5, 0.0, 0
16.12872652114585, 66.34664763671094, 2.993498528807768, 2.0, 0.5333884891849991, 0.5, 0.0, 0
16.010040030056526, 66.36435404326065, 3.025501838158868, 2.0, 0.4887501641067216, 0.5, 0.0, 0
15.89084774695197, 66.37825367089319, 3.054826848005271, 2.0, 0.5378860067727005, 0.5, 0.0, 0
15.771299161947313, 66.38865250849094, 3.087100008411633, 2.0, 0.6617225329454623, 0.5, 0.0, 0
15.651477284766269, 66.39518839013084, 3.1268033603883607, 2.0, 0.17560418434243275, 0.5, 0.0, 0
15.531490407918676, 66.39696304062049, 3.1373396114489065, 2.0, 0.7557579215183063, 0.5, 0.0, 0
15.411491493219087, 66.3974734041388, 3.1826850867400047, 2.0, 0.5030012167756241, 0.5, 0.0, 0
15.291592794246974, 66.39254369980745, 3.212865159746542, 2.0, 0.5440007952713038, 0.5, 0.0, 0
15.171897451456527, 66.3839982381887, 3.2455052074628203, 2.0, 0.4921759393240516, 0.5, 0.0, 0
15.052544737832996, 66.37155116019025, 3.2750357638222636, 2.0, 0.5162096238878003, 0.5, 0.0, 0
14.933611577136302, 66.35558546926582, 3.3060083412555317, 2.0, 0.4446062769331541, 0.5, 0.0, 0
14.815229877742874, 66.33594435807719, 3.332684717871521, 2.0, 0.6230444508805382, 0.5, 0.0, 0
14.697414189318849, 66.31315261480965, 3.370067384924353, 2.0, 0.5630784878884044, 0.5, 0.0, 0
14.580532630608438, 66.2859735560801, 3.4038520941976573, 2.0, 0.3172473825496991, 0.5, 0.0, 0
14.464635832170893, 66.25486194872967, 3.4228869371506394, 2.0, 0.46432971181057686, 0.5, 0.0, 0
14.34935219806622, 66.22155003332962, 3.450746719859274, 2.0, 0.6244474669533451, 0.5, 0.0, 0
14.2350412434464, 66.18503968337369, 3.4882135678764747, 2.0, 0.5711008069375408, 0.5, 0.0, 0
14.122178119996699, 66.14427308718051, 3.522479616292727, 2.0, 0.29020722738745, 0.5, 0.0, 0
14.01077788667198, 66.09966380546473, 3.539892049935974, 2.0, 0.4917928475162807, 0.5, 0.0, 0
13.900171257704626, 66.0531216350332, 3.569399620786951, 2.0, 0.5207817794871074, 0.5, 0.0, 0
13.790985924764561, 66.0033364658483, 3.600646527556177, 2.0, 0.527391862099035, 0.5, 0.0, 0
13.68340926949195, 65.95016445027284, 3.632290039282119, 2.0, 0.5797847005908379, 0.5, 0.0, 0
13.57756873713403, 65.89361551827415, 3.6670771213175692, 2.0, 0.7729543992489825, 0.5, 0.0, 0
13.473759014907156, 65.83341965819075, 3.713454385272508, 2.0, 0.4956336996136773, 0.5, 0.0, 0
13.372851630911839, 65.76847583742833, 3.743192407249329, 2.0, 0.6379529476833701, 0.5, 0.0, 0
13.27391987847251, 65.70056038735042, 3.781469584110331, 2.0, 0.3527288124846416, 0.5, 0.0, 0
13.177659568671482, 65.6289087805505, 3.8026333128594096, 2.0, 0.29414683984082923, 0.5, 0.0, 0
13.082937117698572, 65.55523614464215, 3.8202821232498594, 2.0, 0.5718728331859345, 0.5, 0.0, 0
12.989529585324885, 65.47990333043839, 3.8545944932410157, 2.0, 0.40613521059675883, 0.5, 0.0, 0
12.898761373926071, 65.40141045305795, 3.878962605876821, 2.0, 0.39749771943588746, 0.5, 0.0, 0
12.80993264448401, 65.32072924814807, 3.9028124690429746, 2.0, 0.578682462162698, 0.5, 0.0, 0
12.723053230724231, 65.2379526363259, 3.9375334167727365, 2.0, 0.5972036402921702, 0.5, 0.0, 0
12.639099685165682, 65.15220998539797, 3.973365635190267, 2.0, 0.6178856076032984, 0.5, 0.0, 0
12.558271721810899, 65.06351477504298, 4.010438771646465, 2.0, 0.4343859695987785, 0.5, 0.0, 0
12.480786754235483, 64.97188465008487, 4.036501929822391, 2.0, 0.41442548416236985, 0.5, 0.0, 0
12.40571600255661, 64.87826637066055, 4.061367458872133, 2.0, 0.580593843477389, 0.5, 0.0, 0
12.332996085769077, 64.78281054997677, 4.096203089480777, 2.0, 0.7905338711659192, 0.5, 0.0, 0
12.263644879301815, 64.68487991043258, 4.143635121750732, 2.0, 0.7172956668902769, 0.5, 0.0, 0
12.19901497901555, 64.58377117693746, 4.186672861764149, 2.0, 0.4495969124376884, 0.5, 0.0, 0
12.13879507293266, 64.47997540192051, 4.2136486765104095, 2.0, 0.6644936138499423, 0.5, 0.0, 0
12.081396712393586, 64.37459310640828, 4.253518293341406, 2.0, 0.2800506138744954, 0.5, 0.0, 0
12.028244404346644, 64.2670067125228, 4.270321330173876, 2.0, 0.5316181876685172, 0.5, 0.0, 0
11.97690729276058, 64.15854242819842, 4.302218421433987, 2.0, 0.5166836376285392, 0.5, 0.0, 0
11.929055403318458, 64.04849608942779, 4.3332194396917, 2.0, 0.5182098188700729, 0.5, 0.0, 0
11.884637508509625, 63.93701940746805, 4.364312028823904, 2.0, 0.5349946263660723, 0.5, 0.0, 0
11.84370662267339, 63.82421576131838, 4.3964117064058685, 2.0, 0.5594857313055002, 0.5, 0.0, 0
11.806417161270273, 63.71015658339628, 4.429980850284198, 2.0, 0.3615770162904289, 0.5, 0.0, 0
11.772976858284133, 63.59491012515918, 4.451675471261624, 2.0, 0.4041832732040932, 0.5, 0.0, 0
11.742044456548903, 63.47896536881854, 4.47592646765387, 2.0, 0.3614569768587056, 0.5, 0.0, 0
11.71393265047792, 63.3623046369529, 4.497613886265392, 2.0, 0.26112615071885903, 0.5, 0.0, 0
11.688357327057469, 63.245061714642254, 4.513281455308523, 2.0, 0.30207561823821033, 0.5, 0.0, 0
11.664621979024, 63.12743249525468, 4.531405992402816, 2.0, 0.4153635160903763, 0.5, 0.0, 0
11.643022387827868, 63.00939242722624, 4.556327803368239, 2.0, 0.24227489523269474, 0.5, 0.0, 0
11.624370971751944, 62.890850769239, 4.570864297082201, 2.0, 0.40405237311154363, 0.5, 0.0, 0
11.607444645632802, 62.77205051888527, 4.595107439468894, 2.0, 0.6192403274412394, 0.5, 0.0, 0
11.593403102598336, 62.65287487091468, 4.632261859115368, 2.0, 0.5122025257278601, 0.5, 0.0, 0
11.58379813363578, 62.53325988618773, 4.662994010659039, 2.0, 0.44483312678362447, 0.5, 0.0, 0
11.577873147313888, 62.413406248207544, 4.689683998266057, 2.0, 0.5101402722853089, 0.5, 0.0, 0
11.575148783549345, 62.293437177851565, 4.7202924146031755, 2.0, 0.34316805783614485, 0.5, 0.0, 0
11.576097185781949, 62.1734409256884, 4.740882498073344, 2.0, 0.5459832352873444, 0.5, 0.0, 0
11.579515945256713, 62.05348963522576, 4.773641492190585, 2.0, 0.6005008508650362, 0.5, 0.0, 0
11.586861651306089, 61.93371467706406, 4.809671543242487, 2.0, 0.2646334011664304, 0.5, 0.0, 0
11.598517154117042, 61.81428206320074, 4.825549547312473, 2.0, 0.46526543477393667, 0.5, 0.0, 0
11.612067459566715, 61.69504956250475, 4.853465473398909, 2.0, 0.5719429562205914, 0.5, 0.0, 0
11.628940538869152, 61.576241737868266, 4.887782050772145, 2.0, 0.45559311493522314, 0.5, 0.0, 0
11.649879961786223, 61.45808277473851, 4.915117637668259, 2.0, 0.8774995251910698, 0.5, 0.0, 0
11.674041104227786, 61.340540275207836, 4.967767609179723, 2.0, 0.6237231640074167, 0.5, 0.0, 0
11.704354517315668, 61.22443214893339, 5.005190999020168, 2.0, 0.3568443629656051, 0.5, 0.0, 0
11.738990851264354, 61.10953948436948, 5.026601660798104, 2.0, 0.6028928476856581, 0.5, 0.0, 0
11.776078986624714, 60.99541468331602, 5.062775231659243, 2.0, 0.23266824676014125, 0.5, 0.0, 0
11.817270260517784, 60.882705859548466, 5.076735326464852, 2.0, 0.44323377614833076, 0.5, 0.0, 0
11.860030895470576, 60.77058303360105, 5.103329353033752, 2.0, 0.4378346192797702, 0.5, 0.0, 0
11.905757856199852, 60.65963689774016, 5.129599430190538, 2.0, 0.44145692385334245, 0.5, 0.0, 0
11.95438326769036, 60.549930155206354, 5.156086845621739, 2.0, 0.5335972649868359, 0.5, 0.0, 0
12.005897131087455, 60.44154970550298, 5.188102681520949, 2.0, 0.34909270709701123, 0.5, 0.0, 0
12.06085389347232, 60.334873774439906, 5.20904824394677, 2.0, 0.5824335087478189, 0.5, 0.0, 0
12.118032825076213, 60.22937225890275, 5.243994254471639, 2.0, 0.5980811014919217, 0.5, 0.0, 0
12.178862952806629, 60.125932926150156, 5.279879120561154, 2.0, 0.6580117721288959, 0.5, 0.0, 0
12.243365028547707, 60.02474259941339, 5.3193598268888875, 2.0, 0.6181628328660423, 0.5, 0.0, 0
12.311810868066582, 59.92617705242787, 5.35644959686085, 2.0, 0.5273599923699916, 0.5, 0.0, 0
12.383864569531577, 59.83021735200528, 5.38809119640305, 2.0, 0.617062772958874, 0.5, 0.0, 0
12.458918016036215, 59.736585198512074, 5.425114962780582, 2.0, 0.49220704915822744, 0.5, 0.0, 0
12.537385851360757, 59.645795337737425, 5.454647385730076, 2.0, 0.35737694656956864, 0.5, 0.0, 0
12.618500325598879, 59.55736207437418, 5.47609000252425, 2.0, 0.48858204953944206, 0.5, 0.0, 0
12.701492248179905, 59.470688313717886, 5.505404925496617, 2.0, 0.5344091330779212, 0.5, 0.0, 0
12.786988983865657, 59.3864843459546, 5.537469473481292, 2.0, 0.3426404355718579, 0.5, 0.0, 0
12.87514127174785, 59.30506460546659, 5.558027899615603, 2.0, 0.6013534180445892, 0.5, 0.0, 0
12.964948675366946, 59.2254742149964, 5.594109104698279, 2.0, 0.4809808187375575, 0.5, 0.0, 0
13.057568721441937, 59.14917528272952, 5.622967953822532, 2.0, 0.6240096150277896, 0.5, 0.0, 0
13.15235179542175, 59.07558065733515, 5.660408530724199, 2.0, 0.5814467331349454, 0.5, 0.0, 0
13.249823225375895, 59.00558551219855, 5.695295334712296, 2.0, 0.41304404845639847, 0.5, 0.0, 0
13.349676757240989, 58.939032734840524, 5.72007797761968, 2.0, 0.5070879587283365, 0.5, 0.0, 0
13.451148811572631, 58.874974775228026, 5.75050325514338, 2.0, 0.6034727405696345, 0.5, 0.0, 0
13.55452258383129, 58.8140333015913, 5.7867116195775585, 2.0, 0.5005123568881298, 0.5, 0.0, 0
13.660034708586862, 58.75687394951691, 5.816742360990847, 2.0, 0.5948329394000964, 0.5, 0.0, 0
13.767215538828742, 58.702908501046046, 5.852432337354853, 2.0, 0.6333201363387919, 0.5, 0.0, 0
13.876253730936057, 58.652801888089584, 5.89043154553518, 2.0, 0.4391519307585633, 0.5, 0.0, 0
13.987116763658559, 58.60687381415251, 5.9167806613806935, 2.0, 0.5541483318281891, 0.5, 0.0, 0
14.099151337955652, 58.56388248756133, 5.950029561290385, 2.0, 0.4630234795625801, 0.5, 0.0, 0
14.212553142405692, 58.52463926206349, 5.977810970064139, 2.0, 0.5575507430599885, 0.5, 0.0, 0
14.32700127938876, 58.488561236326134, 6.011264014647739, 2.0, 0.4929700531815601, 0.5, 0.0, 0
14.442592077238679, 58.45633132083727, 6.040842217838632, 2.0, 0.45353059419108155, 0.5, 0.0, 0
14.559085479300716, 58.42753397241745, 6.068054053490097, 2.0, 0.5304903183334242, 0.5, 0.0, 0
14.676319285279243, 58.40191689343117, 6.099883472590102, 2.0, 0.3175873073859542, 0.5, 0.0, 0
14.794308949860296, 58.38004364374004, 6.11893871103326, 2.0, 0.37921107092970396, 0.5, 0.0, 0
14.91269396870666, 58.360422550173524, 6.141691375289042, 2.0, 0.37107939297644277, 0.5, 0.0, 0
